ID                                      Fitness  Deception Model
83af190c-13a1-44e3-910f-c4cac4bd560d	56.00%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
46ae3a2e-7a26-4b50-8a2b-da2247502b0a	56.88%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
7b3e1179-157e-420b-9591-923e1f266df4	53.37%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
b2d32f7d-befe-4b58-9782-41d20dab988e	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
a4eb138b-f2f9-435a-b911-4a9ea46186de	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
28e28747-28fd-418c-8470-3245ca3aa129	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
58730e1d-a960-4ba8-ad4a-1264b08f699b	56.88%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
b0d2adf5-8f33-4108-be5c-76dd8b7c62bb	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
a9bff2b7-a913-4806-b35b-52f1cf4b59ef	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
4105eac1-7b55-436d-a806-05efa4715133	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
cd30fde6-f9eb-492d-b77c-f381fbac84ce	56.88%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
d59ac353-763f-4c9c-b86d-66d6134f15ce	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
6c9934ce-4482-4f96-bc5c-097a65fc0dd5	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
0ca3de7f-36ec-4ce9-add3-f6472d81a1df	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
2bbe86e5-d4f0-417b-b34d-789fe6236925	49.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
a3c89b4b-3db3-46a0-80eb-a1acbbb89aed	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
b68309cb-8ad5-432d-b57a-3ae5e12aa33c	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
c8debbe7-1387-4e11-9605-824b321d5f31	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
3bf8dbd0-b418-45d5-8eda-e85e5bc39f0f	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
b31e9e79-6362-4a58-8b28-d377db2b0a03	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
244874e7-4950-4680-9ea8-c367bc235357	54.75%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
0fce42fb-d613-4ec4-86f0-03b105e9ba80	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
bf43a3b1-bccc-45fc-893f-102f244e9b3b	56.00%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
3e32df7b-de6b-4ba6-922f-dfadcf9d0c7f	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
401954dc-741b-45b8-bff9-458610094c04	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
20dcc194-9543-4909-a41a-a8d80f9bfe55	55.13%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
ee829bbb-181d-40fb-a277-f5bf17bb6ede	56.88%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
31118822-a920-4d88-98c4-467a88f275ac	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
0e11ecd1-6c1e-45e4-b73b-8afd27a37048	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
a03f5c5e-6ceb-4879-ac91-23824b9931b9	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
f9df2788-4c28-4f30-9877-0f67b8836d8f	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
7f4d03d9-7caf-4c0e-be69-8433eba12fff	53.75%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
638127f9-bf32-4e7d-97db-2d85c860e96d	55.13%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
fee06ad8-ba26-494c-a1fc-a8966fc5edf4	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
1cf55269-0752-4810-988f-af6e6aaa3d71	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
7fcc49ce-9de3-46bf-85ef-b5f203ef08c7	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
c3dc2b70-96bc-411a-9f57-ae8c8fd3da29	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
416e0c0a-fbed-406b-9a5e-82fb84659e80	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
c6e4ebdd-0026-424e-a21b-60e5e59e9b2b	51.00%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
c91e1152-6307-48c0-937f-13cd32e060ae	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
6d8c19a8-af5c-48ba-afd9-607b9bf65781	56.88%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
0261dd11-0dbd-41fc-aca3-8dd062e349ba	56.00%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
b75a5f68-42e7-4e9c-b575-4fd6232789a8	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
3a184ced-50db-483f-9fb6-9fcd891ae75b	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
ec10a2f5-a94a-4988-9dea-e366bb21721c	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
b998ae20-d25d-45f3-b495-f0ee6de62bb2	51.38%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
345d2f86-7d77-48f4-bc78-9253bc6dd031	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
ad143c6c-7cb5-48cb-a876-002dbbcb8319	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
73c6a118-d625-4fc5-b763-ee35520358a2	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
3410b2ad-01bc-4a50-92d7-60c2a52715f6	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
dffca7e1-6aa0-451c-9e85-312531d123dd	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
3a05d8c0-be75-40df-bc00-d41a46582b0a	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
5bc80c94-72ee-46e9-8f7e-0ed80fc4018f	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
c1418420-bdbd-4b36-9c7f-c103657405ca	56.88%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
c011b46b-fe31-47c9-99d4-40cc774e35d7	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
02a7ed1e-7489-401b-80d7-addadbc52bab	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
15d720a3-4014-4bd9-aabd-7030af549489	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
ea99aa15-5c27-40f1-b1c2-e7ae1d444978	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
ecff039e-a3f6-43d7-92b2-963c5d963043	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
4cbd8630-b0a4-4699-9920-59abaeb64b2f	50.00%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
e98b6446-1541-45f5-b474-8af65f574573	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
ba71b457-c597-4072-a4c6-c2bfc8a8421f	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
7f6f4502-130a-4c00-a682-7341b67884b9	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
67c7f300-d034-44b6-897d-0c57b169b358	56.00%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
25c391e4-2340-4178-9089-31323489902d	49.88%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
97a37c2e-35da-4e02-9a72-00976175f224	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
4cd7c98c-19b9-4b2b-af80-4578d5124992	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
f91eb2d0-c4e2-4b00-a03d-e943563dd15b	56.88%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
04df5472-f857-497e-aa1c-870b9354cb9a	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
034b7676-1ce3-456e-885a-cccc2539d0b9	55.75%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
c827fa99-ca22-414f-a990-0b4546f06597	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
5887bca9-fb13-4839-8ab4-2020bab8fb88	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
1cf46b21-a2d3-49d0-becf-728bc6a92701	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
6617a0ad-02c3-4c02-8877-10cd899f265f	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
f53bd9b4-9b22-48b8-9fc8-cfc3539383cb	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
3a1e2de2-0314-4418-9bd0-216895b3ed2e	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
07587ea2-3b7a-4359-b3b2-f7404eec5d4c	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
57d4e321-a92b-40cf-b300-09ae795eeec0	56.00%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
13739b6c-c1fb-4f4e-8ecb-76cc88f61b9e	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
1da50720-d0a0-4da0-9f99-8c2c1b045ea1	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
e5ac239a-588d-4ae7-876e-0ac7d63a3c87	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
7193349f-048a-4f42-a88a-1e504554838a	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
ed950189-232f-429a-a250-80938a9abe04	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
fcda2d46-0645-4e8a-9afa-1c0b00468170	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
e7f1874c-f736-4529-8a48-7d036656bfbc	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
17d76463-a0b8-4a0f-a7e1-108ec9be9475	56.00%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
703a5971-8902-4d96-ba1c-80e1c627c614	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
02e571da-2abb-487b-b943-91ccefcefcb5	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
8a855c0a-d3fa-4f4c-bbc9-caf193b1e308	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
7082706d-3247-41e6-9b3e-be6c0b8f5409	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
c366dd41-367c-4d28-849f-1a97c6bfe691	56.00%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
90836fc7-834f-439e-92c1-954678f2877a	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
f6fedb96-3237-449e-9325-4bf7f5f636b4	56.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
2e45d20b-6103-486d-a890-5afc1554b8ba	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
74b71fd6-7848-4ec6-8056-78b321daa567	55.13%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
f5dc132c-b991-4879-949e-0c204b8b5809	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
dcb58d03-b164-4518-b5f3-cc03ad05c711	56.75%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
5bb484a1-fee5-4721-b063-da8a7bcd7b24	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
