ID                                      Fitness  Deception Model
980c1125-36ea-489a-b331-7c2a5a775f45	51.00%	(({NumberOfSentences:0.0} NE 1.7331391361684538) ? (({NumberOfCharacters:0.0} NE 2375.7131235145407) ? (({NumberOfWords:0.0} in [466.1210687908388,...
f3a4d3c2-3346-46a2-92c5-15f74fdf6f63	52.13%	(({ColemanLiauIndex:0.0} GE 10.268910803118194) ? (({SMOGReadability:0.0} in [7.1810371285492085, 14.204775889979311]) ? (({NumberOfComplexWords:0....
5688aefe-00f7-42d3-8e23-0ef6dee40f52	50.75%	(({ColemanLiauIndex:0.0} in [4.6179514776874475, 5.8845300725641225]) ? (({SMOGReadability:0.0} GE 10.930881827959343) ? (({AvarageWordLength:0.0} ...
3161046a-64e7-4299-a055-36ba29364fc9	48.63%	(({NumberOfWords:0.0} GE 611.9604805215479) ? (({ColemanLiauIndex:0.0} GT 8.395410774908537) ? (({AvarageWordLength:0.0} GE 4.356127154740014) ? ((...
c0757a8b-9f05-46bd-b80c-0ccaa7e80202	49.50%	(({NumberOfSyllables:0.0} in [130.33457599559745, 222.47683754780837]) ? (({NumberOfSentences:0.0} in [7.39334015194042, 9.876733334676034]) ? (({F...
7a72c601-0dbd-4b31-98d2-1004b61c08e4	50.75%	(({AvarageWordLength:0.0} in [4.513713182757304, 5.131693143058613]) ? (({NumberOfSentences:0.0} in [21.125652577261135, 34.519352207748994]) ? (({...
dfeb2157-2e1d-4618-bbce-9b8a23f8a6c0	49.00%	(({NumberOfSyllables:0.0} in [521.618973135613, 736.2968490264994]) ? (({GunningFogIndex:0.0} in [12.826373801315576, 25.630088437870956]) ? (({Num...
e11733c7-7afb-4f8a-98b2-32d0cf545e23	48.63%	(({AutomatedReadabilityIndex:0.0} in [23.103737989943237, 35.75066587283741]) ? (({NumberOfWords:0.0} in [683.6224310404704, 699.5367346261372]) ? ...
dc919131-11c3-4d24-9dee-9d21d00580d6	51.00%	(({FleschKincaidReadabilityIndex:0.0} NE 29.263498289507943) ? (({AutomatedReadabilityIndex:0.0} in [16.187516197821257, 29.516184752827545]) ? (({...
2c94a8ae-64ba-4433-8c5b-9145562c5dfa	51.50%	(({NumberOfCharacters:0.0} LT 1902.0811444421893) ? (({AutomatedReadabilityIndex:0.0} in [4.289686218457428, 11.132071962408851]) ? (({FleschReadab...
7a6fbfb1-b1d7-44d1-86bd-f63a0bcecc9a	52.38%	(({FleschReadabilityIndex:0.0} in [-13.781987401482134, 21.0923318118527]) ? (({NumberOfWords:0.0} GE 352.8291865989908) ? (({AutomatedReadabilityI...
004f5a77-9fbd-4b2d-bdcc-720854524301	51.25%	(({NumberOfSentences:0.0} EQ 40.964345531598866) ? (({NumberOfSyllables:0.0} in [909.0599054614621, 1051.8385548479096]) ? (({NumberOfSentences:0.0...
3b4b0180-05e1-40eb-92c7-bd86bfafcc70	49.63%	(({ColemanLiauIndex:0.0} LT 11.358900667663947) ? (({NumberOfWords:0.0} in [238.88408912148822, 266.37697278972894]) ? (({AutomatedReadabilityIndex...
9a7603aa-5fa3-4c4d-8ab6-784feed11812	51.00%	(({NumberOfSyllables:0.0} NE 882.4342420859343) ? (({NumberOfComplexWords:0.0} in [43.19996463400642, 45.281768424734075]) ? (({SMOGReadabilityInde...
4e21a238-f02c-4c38-969c-fac528575074	51.00%	(({NumberOfWords:0.0} NE 219.55889133090523) ? (({SMOGReadability:0.0} NE 8.909665715011297) ? (({FleschKincaidReadabilityIndex:0.0} LT 33.06853883...
75191d73-7a14-4b7c-ab35-7e8c74a9b430	48.63%	(({NumberOfSentences:0.0} in [22.947848061023535, 32.35137671194038]) ? (({NumberOfComplexWords:0.0} in [19.769436407844253, 35.29232076011842]) ? ...
be408a46-9fc9-4621-9af2-2ee18e79ff1e	50.63%	(({FleschReadabilityIndex:0.0} in [50.469120327365374, 92.63064053482789]) ? (({AvarageWordLength:0.0} in [4.7945040303947, 4.939220029987789]) ? (...
e70cacbc-65bd-426d-bf22-9fc11a48ba37	53.37%	(({NumberOfCharacters:0.0} GT 1252.7488729148763) ? (({SMOGReadabilityIndex:0.0} in [12.318928303394879, 17.495208722496205]) ? (({NumberOfCharacte...
c4347130-cf34-4af3-9718-5eab611e999a	46.13%	(({SMOGReadabilityIndex:0.0} in [10.723846559226473, 14.310072229360056]) ? (({ColemanLiauIndex:0.0} NE 5.908844517490823) ? (({ColemanLiauIndex:0....
c1a8a202-d272-44bf-9305-923707363855	49.00%	(({AutomatedReadabilityIndex:0.0} NE 36.098300871405456) ? (({FleschKincaidReadabilityIndex:0.0} in [19.103741188910796, 33.43871696963543]) ? (({S...
fc288c85-4e65-4e8f-83e7-ff5cacca2288	51.63%	(({FleschKincaidReadabilityIndex:0.0} in [2.4944420008079082, 20.0805996936488]) ? (({NumberOfSentences:0.0} in [1.7929355971295577, 12.92483444832...
de223b77-8fcd-418d-8470-07ebd441c31f	51.00%	(({ColemanLiauIndex:0.0} in [5.280124348530327, 8.546403369076957]) ? (({NumberOfComplexWords:0.0} EQ 28.830794388866337) ? (({FleschKincaidReadabi...
8224fc40-8718-4f2c-ad93-ea0d72f843a1	48.63%	(({NumberOfWords:0.0} LE 457.9278086800566) ? (({ColemanLiauIndex:0.0} EQ 9.294645676620739) ? (({NumberOfWords:0.0} GT 267.3099863220987) ? (({Aut...
b25f7ed7-abb7-4809-9bb7-894c1a400a06	51.00%	(({FleschKincaidReadabilityIndex:0.0} GE 3.9998076513976883) ? (({ColemanLiauIndex:0.0} NE 5.3145676509547215) ? (({FleschReadabilityIndex:0.0} in ...
fc0aa6e1-616d-4175-995b-7a6e956d7d0b	50.88%	(({FleschReadabilityIndex:0.0} in [9.534763893356317, 11.930863539797823]) ? (({SMOGReadability:0.0} in [11.399640381841952, 18.0160794694201]) ? (...
bd70b875-93cd-4bf0-98b3-a911f3d4f7be	51.13%	(({NumberOfCharacters:0.0} in [498.88515824194815, 1487.20452050895]) ? (({FleschReadabilityIndex:0.0} EQ 38.57030618555384) ? (({AutomatedReadabil...
51b1a06f-799e-4934-958c-cdcf942b1db6	51.00%	(({AvarageWordLength:0.0} GT 3.9227275496386036) ? (({NumberOfCharacters:0.0} in [518.520965041115, 2573.8752970014066]) ? (({AutomatedReadabilityI...
4a88e854-9d07-432d-a0ae-de8bd274620b	50.38%	(({NumberOfSentences:0.0} in [1.23408706395471, 6.617220890673825]) ? (({AutomatedReadabilityIndex:0.0} LT 21.529540303990874) ? (({GunningFogIndex...
8b6bbff0-4a6e-4d1d-b50b-4aca8e0f54d6	51.13%	(({NumberOfSentences:0.0} in [26.928583905421494, 45.746404355165396]) ? (({SMOGReadability:0.0} NE 20.063211959171394) ? (({NumberOfComplexWords:0...
413926d7-152e-478f-b17d-a14f9e1274cf	49.88%	(({FleschReadabilityIndex:0.0} GE 70.20303698569994) ? (({NumberOfWords:0.0} LT 663.1518175074692) ? (({ColemanLiauIndex:0.0} in [6.104353807460294...
338f2bd3-708f-42f3-b6af-ac3c18a829aa	50.00%	(({NumberOfCharacters:0.0} in [367.7518959219502, 1062.8333479085431]) ? (({NumberOfComplexWords:0.0} in [27.57991087233218, 44.7355626943027]) ? (...
ffb57d37-9e35-4781-ab3b-e83416727b1a	51.00%	(({NumberOfSentences:0.0} NE 17.557750078176625) ? (({SMOGReadability:0.0} NE 20.05715663430734) ? (({SMOGReadability:0.0} in [7.890619233418784, 1...
05a3e0e3-cff0-4a1a-a239-c78a0b2adb42	48.63%	(({FleschReadabilityIndex:0.0} in [-10.863739566219124, 43.55089583755871]) ? (({GunningFogIndex:0.0} in [28.25017032412443, 41.714935815434096]) ?...
05ef4e11-cac3-41df-9c3d-258ce2a3931f	51.00%	(({FleschReadabilityIndex:0.0} LE -9.775589424021803) ? (({ColemanLiauIndex:0.0} NE 13.171288783487075) ? (({FleschReadabilityIndex:0.0} LE 17.2809...
ee0bd185-316a-4f5d-afb9-033459bb6ad9	49.00%	(({NumberOfComplexWords:0.0} GT 60.95494396316718) ? (({FleschKincaidReadabilityIndex:0.0} in [20.163461502060578, 32.99783208377878]) ? (({Gunning...
26ae1053-e68e-42ee-9219-17103bbd936a	44.75%	(({SMOGReadability:0.0} in [10.699434039374669, 17.052764187986632]) ? (({AvarageWordLength:0.0} GE 4.897429136201575) ? (({NumberOfWords:0.0} in [...
b6be93d3-9217-4e21-99c0-067d14545e88	49.00%	(({NumberOfSentences:0.0} NE 38.67228469619727) ? (({NumberOfSyllables:0.0} in [383.3891790032292, 1073.275825848558]) ? (({AutomatedReadabilityInd...
01693ce2-96ac-4cdc-9c18-b032be4217d3	51.50%	(({FleschReadabilityIndex:0.0} in [-9.98459233506367, 18.21113049638164]) ? (({NumberOfComplexWords:0.0} GE 73.08413717273966) ? (({AvarageWordLeng...
3870ee9a-8793-4b91-b475-0daa8e2f9c1e	51.00%	(({GunningFogIndex:0.0} LT 37.03029697861742) ? (({NumberOfCharacters:0.0} LE 312.4695451503694) ? (({NumberOfSentences:0.0} NE 20.659766043325536)...
3eb82582-731a-4afd-a9f0-b441c88c943c	50.50%	(({NumberOfCharacters:0.0} in [273.34037406886705, 3233.5027023143675]) ? (({ColemanLiauIndex:0.0} in [7.050639003135723, 12.044453235178723]) ? ((...
ab9547bb-bffc-47f8-8518-9b43de23de2f	51.13%	(({AutomatedReadabilityIndex:0.0} GT 40.75696374227978) ? (({NumberOfSyllables:0.0} in [230.66267858216062, 357.0475027262858]) ? (({GunningFogInde...
fe0225a7-cae7-43a1-85c0-e5eafba02ad3	51.00%	(({NumberOfWords:0.0} NE 128.23317975482644) ? (({SMOGReadability:0.0} in [11.43261827071617, 21.968889883805616]) ? (({SMOGReadabilityIndex:0.0} G...
b19fc933-d606-400c-ab3a-a409380e8b01	49.38%	(({GunningFogIndex:0.0} in [3.9690371177009234, 4.584322559267922]) ? (({NumberOfComplexWords:0.0} LE 29.079324676801683) ? (({GunningFogIndex:0.0}...
9df8f06d-4319-4976-b997-7c0b4fd33e9f	52.25%	(({NumberOfSentences:0.0} GE 27.27673101900766) ? (({NumberOfComplexWords:0.0} in [12.274773561765631, 38.81735451492974]) ? (({NumberOfSentences:0...
2997639e-9fb5-4505-bf65-9d3bcce54607	48.63%	(({NumberOfComplexWords:0.0} in [24.140235796007936, 44.39545603482922]) ? (({NumberOfWords:0.0} in [302.3057229737317, 743.9434445303157]) ? (({Nu...
d41be60e-0731-44dd-bcfb-bad619385a60	50.63%	(({SMOGReadabilityIndex:0.0} in [14.360084761289219, 16.672869024298013]) ? (({FleschKincaidReadabilityIndex:0.0} in [3.3274572560627513, 21.730002...
520c9d6e-e291-4612-853b-f9805bd3054e	50.00%	(({NumberOfSyllables:0.0} in [347.6745562417989, 649.5961758381034]) ? (({AvarageWordLength:0.0} GE 5.4694941540572515) ? (({SMOGReadabilityIndex:0...
018912c2-f73e-44e2-9a20-f8a8f99c9615	49.63%	(({GunningFogIndex:0.0} in [16.0438044390584, 45.539350206459865]) ? (({NumberOfSyllables:0.0} EQ 613.2752662760577) ? (({NumberOfSyllables:0.0} GE...
3d877ba6-85d2-4100-8a5a-8edf1d4198cd	54.13%	(({SMOGReadabilityIndex:0.0} in [8.947959961783322, 18.303510721035547]) ? (({FleschKincaidReadabilityIndex:0.0} GE 25.310897282424975) ? (({Automa...
8562e555-3c9a-49b6-a948-bf3c45255fce	50.88%	(({GunningFogIndex:0.0} GT 43.65490448795397) ? (({GunningFogIndex:0.0} GE 41.580138543160324) ? (({NumberOfCharacters:0.0} in [774.4433928736706, ...
da833d5c-57b0-412d-9bb6-81adcd4b6499	51.00%	(({FleschReadabilityIndex:0.0} LE 84.76187753188066) ? (({AvarageWordLength:0.0} in [3.845916430057853, 4.238304705365221]) ? (({FleschReadabilityI...
ce461cef-886e-4344-805d-bd982e7de6f6	51.25%	(({FleschReadabilityIndex:0.0} in [9.498079610823293, 15.108865111367116]) ? (({AutomatedReadabilityIndex:0.0} NE 49.56027879565102) ? (({NumberOfC...
bd28f0a4-9652-4e01-980f-e3ae59019598	50.63%	(({FleschKincaidReadabilityIndex:0.0} EQ 7.507395021857967) ? (({ColemanLiauIndex:0.0} in [4.891402698376577, 10.71894646666194]) ? (({SMOGReadabil...
41611d2b-86a7-4823-a249-54ca57532c31	48.50%	(({SMOGReadability:0.0} GT 13.51788041033415) ? (({ColemanLiauIndex:0.0} in [9.578354682865228, 12.044405274784996]) ? (({FleschReadabilityIndex:0....
36469271-5dcc-4e5b-8a2c-4aed62b0be28	49.00%	(({NumberOfCharacters:0.0} GT 400.68154705777124) ? (({SMOGReadabilityIndex:0.0} EQ 19.006872889222787) ? (({NumberOfWords:0.0} LE 557.885098577469...
5a9d7df6-5303-4fb7-889e-4378f71ba2d3	49.00%	(({ColemanLiauIndex:0.0} in [13.23800604336086, 13.369793408605544]) ? (({FleschReadabilityIndex:0.0} in [8.867684023350812, 43.57967326938238]) ? ...
25fee523-e68f-4ec5-8c2a-25bd4ce77b1b	49.88%	(({NumberOfCharacters:0.0} GE 223.6282363771238) ? (({NumberOfSentences:0.0} in [13.006441779885785, 44.589052120396694]) ? (({FleschKincaidReadabi...
03a5c8dd-3ae5-4542-b2a7-a8615626e55e	51.38%	(({NumberOfComplexWords:0.0} in [16.605036751976215, 82.85155826691776]) ? (({AutomatedReadabilityIndex:0.0} in [8.290015816312598, 24.297056247089...
2f490fc2-e6d2-4037-bdb1-c28ff670d7e9	45.13%	(({SMOGReadabilityIndex:0.0} in [15.017661461076006, 16.159110085316545]) ? (({NumberOfSyllables:0.0} in [409.16577670298955, 988.4276136727437]) ?...
ff640299-4b35-47d1-ad01-3f5783d5f165	51.00%	(({NumberOfSyllables:0.0} LT 113.42194806992507) ? (({ColemanLiauIndex:0.0} GT 9.545925328185978) ? (({SMOGReadability:0.0} LT 8.131254808313777) ?...
e4a66d7d-0b45-4181-8be2-43ad6155f275	49.00%	(({GunningFogIndex:0.0} in [17.597761821660576, 43.52970652072064]) ? (({SMOGReadabilityIndex:0.0} LE 20.59472579872698) ? (({GunningFogIndex:0.0} ...
fd29a490-d374-4231-b8b2-8360b4cd8314	52.25%	(({NumberOfSentences:0.0} GT 27.622500944851158) ? (({GunningFogIndex:0.0} in [21.33447996931348, 42.366996424417145]) ? (({SMOGReadability:0.0} in...
db9cfa17-c73b-4dbb-b35e-44268f41614e	52.75%	(({AutomatedReadabilityIndex:0.0} in [8.206122116372258, 18.9882082516726]) ? (({NumberOfSentences:0.0} LT 28.397173650134647) ? (({GunningFogIndex...
b58e7129-d727-407c-ad4b-bcda8b3b3220	47.38%	(({AutomatedReadabilityIndex:0.0} in [17.447142605631612, 48.864258477372466]) ? (({NumberOfSentences:0.0} in [26.4681973471099, 29.355943174552372...
41cfb304-4f63-4811-ad6c-152661405374	51.00%	(({ColemanLiauIndex:0.0} in [6.063077234295031, 6.177834449059878]) ? (({NumberOfComplexWords:0.0} LT 34.52285175628143) ? (({SMOGReadability:0.0} ...
f27a44fd-40ec-4714-b23e-e912a1a08de7	49.25%	(({FleschReadabilityIndex:0.0} in [57.17888105208212, 71.19708910442426]) ? (({FleschReadabilityIndex:0.0} LE -0.42892795799652106) ? (({SMOGReadab...
f38c06a1-093a-4aa8-b4a6-3bce179dea79	51.63%	(({ColemanLiauIndex:0.0} in [4.501344615146994, 5.767753412663414]) ? (({AvarageWordLength:0.0} in [3.985890449022829, 5.534841270140563]) ? (({SMO...
70f2bde5-8d8d-4fff-9bfa-d179cc0c416a	52.38%	(({AvarageWordLength:0.0} GT 4.620218504986867) ? (({NumberOfSyllables:0.0} in [456.7286175003421, 818.3674965256964]) ? (({ColemanLiauIndex:0.0} i...
67e787b3-6fe4-42dc-80a1-7a24975d5e14	50.88%	(({SMOGReadability:0.0} GE 18.067879096494327) ? (({GunningFogIndex:0.0} LT 8.477416234409262) ? (({AutomatedReadabilityIndex:0.0} LE 29.1955702078...
93989819-2a7b-4c18-b3d7-d15bc90701e6	51.13%	(({FleschReadabilityIndex:0.0} EQ -11.694149528312465) ? (({NumberOfCharacters:0.0} EQ 2445.084817609256) ? (({NumberOfWords:0.0} in [155.465187060...
de69db1f-f48a-4d4b-b819-61695c74826f	49.00%	(({SMOGReadabilityIndex:0.0} NE 13.00507447137935) ? (({NumberOfWords:0.0} LT 121.41619022683551) ? (({FleschKincaidReadabilityIndex:0.0} in [24.55...
8948e0fd-0aa7-47ed-a55c-f1686f6e3049	50.63%	(({NumberOfCharacters:0.0} LT 967.6823083592349) ? (({ColemanLiauIndex:0.0} in [5.7886195515297665, 10.177694665479773]) ? (({AvarageWordLength:0.0...
66dd0f0f-f3c5-478e-92b7-2b87ecc480f0	47.38%	(({AvarageWordLength:0.0} GE 4.078907214484045) ? (({AvarageWordLength:0.0} in [4.230686828517047, 4.82322386503114]) ? (({NumberOfWords:0.0} LT 58...
83a9cf6c-cca8-4722-9bcc-ce9087c1deae	51.00%	(({SMOGReadability:0.0} NE 15.991044499672126) ? (({AvarageWordLength:0.0} in [5.033123887482961, 5.175923174952754]) ? (({SMOGReadability:0.0} in ...
03e86b20-cbe8-4a20-b7ac-1a9d5842082c	52.50%	(({FleschReadabilityIndex:0.0} GE 75.97891217448893) ? (({SMOGReadabilityIndex:0.0} in [12.091880352282477, 20.817543185155124]) ? (({NumberOfSente...
31bf80e1-f538-4114-8f4e-4dc10bdb9b33	53.63%	(({NumberOfSentences:0.0} in [8.85100876435655, 37.692208591614914]) ? (({FleschKincaidReadabilityIndex:0.0} LT 12.750125772143619) ? (({FleschRead...
c9f3f80c-7bc4-44ca-8734-0a98569a7a79	43.38%	(({FleschKincaidReadabilityIndex:0.0} in [21.900574629243152, 37.82236595915853]) ? (({AutomatedReadabilityIndex:0.0} EQ 5.192690806441327) ? (({Av...
5fca6edd-c90e-4312-b1c5-f98045ac3dad	48.75%	(({GunningFogIndex:0.0} in [5.2104328818894805, 35.37206660197658]) ? (({NumberOfSyllables:0.0} GE 370.2202014839178) ? (({FleschKincaidReadability...
8ae40c6d-1eac-4e75-b4c9-80be12188cbf	49.13%	(({AvarageWordLength:0.0} GE 3.762034443452466) ? (({SMOGReadabilityIndex:0.0} in [9.192880922085855, 11.57107559571541]) ? (({SMOGReadability:0.0}...
c9c86885-36e5-4ffa-98b3-826b6f2a5c93	50.00%	(({GunningFogIndex:0.0} in [17.68808575632064, 25.694373780987725]) ? (({ColemanLiauIndex:0.0} in [4.4815361652893575, 11.890715903584566]) ? (({SM...
6259b471-42d0-4fe7-aa50-e19049d09e83	51.13%	(({SMOGReadability:0.0} in [14.821994503265962, 17.59682343320078]) ? (({NumberOfWords:0.0} EQ 262.85565791532235) ? (({NumberOfCharacters:0.0} GT ...
edf33e03-bbd5-4d76-9582-50e6e803bef9	51.00%	(({NumberOfComplexWords:0.0} EQ 47.25124750799443) ? (({AvarageWordLength:0.0} GT 4.736321252856662) ? (({NumberOfSyllables:0.0} GT 120.41224649455...
4ee7f8d8-fe89-4cda-8939-ec3773f9b504	53.25%	(({SMOGReadability:0.0} LE 5.548132306051816) ? (({NumberOfCharacters:0.0} in [578.4119593009311, 2407.6487597578025]) ? (({SMOGReadability:0.0} in...
4e8c51ae-f8c7-40f9-a44e-0fad2b0ca91b	51.38%	(({FleschKincaidReadabilityIndex:0.0} in [8.588893993919545, 34.869029552485664]) ? (({AvarageWordLength:0.0} LE 4.466818552941427) ? (({ColemanLia...
03bc581b-fcb2-45b7-bcf2-811eea610816	48.75%	(({ColemanLiauIndex:0.0} in [5.4186377410609445, 6.5061327489127]) ? (({NumberOfComplexWords:0.0} in [82.03628287972823, 84.17275439191228]) ? (({N...
c63161ae-d703-4cfa-b4dc-c1d9a868674e	50.38%	(({FleschKincaidReadabilityIndex:0.0} in [13.159744540443398, 23.600034482196087]) ? (({ColemanLiauIndex:0.0} EQ 13.104438710007138) ? (({SMOGReada...
298a4cfc-6d60-486e-b4cc-77470920d0a5	51.00%	(({NumberOfComplexWords:0.0} in [7.621471140282885, 41.95145283476841]) ? (({NumberOfSyllables:0.0} NE 256.78179975297746) ? (({AutomatedReadabilit...
b78d29e6-5c7a-4952-91ff-8ec9934acecd	54.00%	(({NumberOfSentences:0.0} GE 13.728158706670314) ? (({SMOGReadability:0.0} GE 7.233152339186391) ? (({AutomatedReadabilityIndex:0.0} GE 19.35860851...
ef48271d-3255-4524-aba6-15fcd961c94d	48.88%	(({AutomatedReadabilityIndex:0.0} EQ 48.36736457711266) ? (({FleschKincaidReadabilityIndex:0.0} in [4.072615576949566, 14.012575008928177]) ? (({Av...
660e12ef-7df5-4a30-8d0f-14d3b65ddb98	48.50%	(({FleschKincaidReadabilityIndex:0.0} in [10.862382105580913, 18.98807931758286]) ? (({NumberOfWords:0.0} LE 515.0398295491048) ? (({SMOGReadabilit...
c7df9017-a3f0-43f0-8e39-4ab783716455	55.38%	(({NumberOfSentences:0.0} EQ 37.96839384236177) ? (({ColemanLiauIndex:0.0} LE 10.762350200820148) ? (({SMOGReadability:0.0} in [5.8275224104525645,...
7e2b557f-e5bc-4504-b2c9-676b97c8cc97	51.00%	(({SMOGReadabilityIndex:0.0} EQ 16.318368845804528) ? (({FleschReadabilityIndex:0.0} in [27.914793566369088, 83.15417753822459]) ? (({NumberOfChara...
e13fc629-a477-4fdf-a2f7-aa6459dc5832	49.38%	(({ColemanLiauIndex:0.0} in [6.182924918544071, 7.598214912600572]) ? (({NumberOfCharacters:0.0} in [307.29704249877597, 2691.505066393142]) ? (({A...
4b8aaa07-d596-44d0-8978-52f2196874c6	50.38%	(({ColemanLiauIndex:0.0} in [3.2261520854727492, 6.233319224827428]) ? (({NumberOfComplexWords:0.0} in [49.685099154769205, 81.97476821153462]) ? (...
dcf4b3ad-5314-49b1-8adb-b1c80e89c031	48.88%	(({SMOGReadabilityIndex:0.0} EQ 7.107863763048824) ? (({SMOGReadabilityIndex:0.0} in [9.443084883249405, 18.710110157396326]) ? (({GunningFogIndex:...
f5f1a257-4895-4295-8dcb-7168952403fc	49.00%	(({NumberOfSyllables:0.0} in [752.4731176558183, 903.9863124960991]) ? (({AutomatedReadabilityIndex:0.0} LT 10.893724773677604) ? (({SMOGReadabilit...
4ba3f1d8-3101-42d7-b053-9b20dca4cec6	48.75%	(({SMOGReadabilityIndex:0.0} GE 12.100092170684412) ? (({NumberOfCharacters:0.0} in [2933.744461167411, 3244.4122436695734]) ? (({SMOGReadability:0...
365635c5-cb1a-4cdb-b84b-617cfe791a71	51.63%	(({GunningFogIndex:0.0} GT 33.502600402835455) ? (({NumberOfSyllables:0.0} GE 1072.2021629309581) ? (({NumberOfCharacters:0.0} GE 1821.607422983382...
99a8133b-612b-49d4-af18-f81de47acd83	48.38%	(({SMOGReadabilityIndex:0.0} GE 11.686690764092214) ? (({FleschReadabilityIndex:0.0} in [75.1333157624528, 80.99116821901544]) ? (({FleschReadabili...
edd166fe-14b0-436d-86a9-68c445bda364	49.88%	(({FleschKincaidReadabilityIndex:0.0} in [4.390128561458987, 12.129975960342563]) ? (({NumberOfWords:0.0} LE 192.19324191855333) ? (({NumberOfSylla...
bf90544f-2a45-4a73-af69-d0dfa2b56697	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
051a2208-132f-4c64-9c73-3af940fba993	48.88%	(({FleschReadabilityIndex:0.0} in [-15.974379714262179, 52.86464915366717]) ? (({AvarageWordLength:0.0} NE 5.510924359125453) ? (({ColemanLiauIndex...
aa4b78ff-8f48-4201-a625-0a5b87f77012	51.00%	(({NumberOfCharacters:0.0} in [463.18134205099636, 2082.785765664038]) ? (({SMOGReadabilityIndex:0.0} LT 12.097909925324272) ? (({ColemanLiauIndex:...
73bc98ca-7b76-4c04-b463-11ded4e5247d	49.00%	(({SMOGReadability:0.0} NE 12.692529974048956) ? (({FleschReadabilityIndex:0.0} in [-4.321983034171808, -0.2139590101631299]) ? (({FleschKincaidRea...
780fd4e7-6b61-4c63-b778-684fbe78c431	49.38%	(({AvarageWordLength:0.0} in [4.2093026317330775, 4.3197207168045]) ? (({GunningFogIndex:0.0} in [6.6844910548581336, 8.715167743277256]) ? (({Avar...
ef830d34-13c1-403f-8a81-3b50699cb0c9	51.00%	(({NumberOfComplexWords:0.0} LE 65.58393873958477) ? (({AvarageWordLength:0.0} LT 5.467640522237746) ? (({GunningFogIndex:0.0} NE 41.39979586024923...
acaf38cc-470d-4634-bf28-43f41083cbce	51.00%	(({ColemanLiauIndex:0.0} EQ 5.13558332646471) ? (({AutomatedReadabilityIndex:0.0} GE 31.972872008531517) ? (({NumberOfCharacters:0.0} in [2557.3383...
74b7314d-fbe1-4819-ac4a-b6497af12c49	47.25%	(({NumberOfSyllables:0.0} EQ 632.9621466150377) ? (({NumberOfComplexWords:0.0} in [47.67585667875024, 77.35217693307546]) ? (({AvarageWordLength:0....
aeba597f-1799-40de-8a10-8971951c0554	51.00%	(({GunningFogIndex:0.0} LE 25.405697746377772) ? (({ColemanLiauIndex:0.0} GE 6.342201280751618) ? (({FleschKincaidReadabilityIndex:0.0} in [2.84527...
cf6c2f4f-a316-4ae0-ab1e-0c863f0d66f7	51.38%	(({AvarageWordLength:0.0} LT 4.358012716808066) ? (({NumberOfCharacters:0.0} in [567.5822018648092, 1875.507537354596]) ? (({NumberOfComplexWords:0...
